country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-01-05,,,,,-41,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-01-12,,,,,-43,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-01-13,,,,,-46,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-01-19,,,,,-50,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-01-21,,,,,-44,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-01-25,,,,,-44,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-01-26,,,,,-43,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-01-27,,,,,-46,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-01-28,,,,,-51,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-02-02,,,,,-46,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-02-08,,,,,-47,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-02-09,,,,,-48,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-02-10,,,,,-47,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-02-11,,,,,-47,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-02-15,,,,,-45,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-02-16,,,,,-45,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-02-23,,,,,-45,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-03-09,,,,,-39,
LV,Latvia,Lielvārde Municipality,,,LV-053,,ChIJtY0Mjw0Z6UYR8ADzaM3PAAM,2021-03-16,,,,,-42,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-04,,,,,-36,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-05,,,,,-30,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-06,,,,,-30,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-07,,,,,-32,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-08,,,,,-32,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-11,,,,,-34,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-12,,,,,-32,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-13,,,,,-32,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-14,,,,,-34,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-15,,,,,-35,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-18,,,,,-38,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-19,,,,,-38,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-20,,,,,-36,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-21,,,,,-35,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-22,,,,,-33,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-25,,,,,-37,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-26,,,,,-32,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-27,,,,,-33,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-28,,,,,-34,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-01-29,,,,,-26,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-01,,,,,-34,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-02,,,,,-33,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-03,,,,,-32,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-04,,,,,-34,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-05,,,,,-33,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-08,,,,,-37,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-09,,,,,-31,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-10,,,,,-32,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-11,,,,,-33,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-12,,,,,-31,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-15,,,,,-30,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-16,,,,,-35,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-17,,,,,-35,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-18,,,,,-37,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-19,,,,,-30,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-22,,,,,-30,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-23,,,,,-32,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-24,,,,,-30,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-25,,,,,-34,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-02-26,,,,,-29,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-01,,,,,-27,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-02,,,,,-32,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-03,,,,,-28,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-04,,,,,-30,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-05,,,,,-29,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-08,,,,,-31,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-09,,,,,-30,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-10,,,,,-26,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-11,,,,,-32,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-12,,,,,-27,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-15,,,,,-33,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-16,,,,,-29,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-17,,,,,-27,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-18,,,,,-28,
LV,Latvia,Limbaži Municipality,,,LV-054,,ChIJH-ONfQEE7EYRAADzaM3PAAM,2021-03-19,,,,,-27,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-01,,,,,-82,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-04,,,,,-38,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-05,,,,,-42,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-06,,,,,-39,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-07,,,,,-42,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-08,,,,,-41,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-11,,,,,-39,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-12,,,,,-42,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-13,,,,,-38,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-14,,,,,-40,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-15,,,,,-37,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-18,,,,,-39,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-19,,,,,-40,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-20,,,,,-38,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-21,,,,,-40,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-22,,,,,-36,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-25,,,,,-40,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-26,,,,,-39,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-27,,,,,-31,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-28,,,,,-40,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-01-29,,,,,-35,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-01,,,,,-37,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-02,,,,,-35,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-03,,,,,-32,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-04,,,,,-36,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-05,,,,,-35,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-08,,,,,-39,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-09,,,,,-40,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-10,,,,,-35,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-11,,,,,-41,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-12,,,,,-36,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-15,,,,,-39,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-16,,,,,-38,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-17,,,,,-34,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-18,,,,,-41,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-19,,,,,-32,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-22,,,,,-38,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-23,,,,,-40,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-24,,,,,-37,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-25,,,,,-38,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-02-26,,,,,-40,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-01,,,,,-39,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-02,,,,,-33,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-03,,,,,-34,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-04,,,,,-34,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-05,,,,,-35,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-08,,,,,-34,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-09,,,,,-38,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-10,,,,,-34,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-11,,,,,-37,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-12,,,,,-36,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-15,,,,,-37,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-16,,,,,-36,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-17,,,,,-34,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-18,,,,,-36,
LV,Latvia,Madona Municipality,,,LV-059,,ChIJxz3NtByT6UYRyVYQ5PVr8tU,2021-03-19,,,,,-36,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-01,-87,-89,,-90,-93,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-02,-71,-68,,-78,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-03,-65,-60,,-69,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-04,-45,-39,,-69,-46,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-05,-44,-40,,-67,-47,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-06,-43,-27,,-63,-47,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-07,-48,-30,,-74,-46,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-08,-45,-27,,-69,-45,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-09,-58,-40,,-71,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-10,-62,-47,,-66,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-11,-43,-29,,-70,-45,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-12,-44,-24,,-74,-47,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-13,-45,-28,,-74,-44,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-14,-45,-28,,-78,-46,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-15,-46,-33,,-73,-47,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-16,-58,-42,,-78,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-17,-62,-49,,-79,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-18,-44,-29,,-77,-45,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-19,-45,-30,,-79,-47,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-20,-45,-32,,-76,-44,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-21,-48,-34,,-79,-48,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-22,-46,-33,,-79,-47,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-23,-55,-38,,-80,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-24,-59,-45,,-83,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-25,-42,-24,,-75,-45,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-26,-44,-32,,-78,-48,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-27,-46,-32,,-78,-46,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-28,-46,-33,,-79,-45,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-29,-44,-30,,-77,-45,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-30,-60,-46,,-75,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-01-31,-58,-48,,-77,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-01,-44,-36,,-75,-44,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-02,-44,-29,,-79,-45,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-03,-47,-37,,-75,-47,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-04,-45,-32,,-80,-46,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-05,-44,-37,,-78,-46,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-06,-56,-49,,-77,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-07,-55,-50,,-83,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-08,-36,-24,,-78,-47,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-09,-37,-26,,-78,-47,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-10,-41,-32,,-76,-45,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-11,-38,-21,,-81,-45,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-12,-38,-32,,-78,-43,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-13,-46,-35,,-81,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-14,-45,-35,,-86,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-15,-39,-30,,-79,-46,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-16,-37,-25,,-79,-45,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-17,-36,-32,,-76,-45,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-18,-40,-29,,-81,-44,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-19,-37,-33,,-82,-46,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-20,-47,-43,,-81,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-21,-49,-48,,-83,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-22,-37,-33,,-78,-44,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-23,-34,-27,,-78,-44,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-24,-35,-32,,-82,-44,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-25,-35,-31,,-83,-44,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-26,-31,-33,,-80,-42,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-27,-43,-42,,-80,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-02-28,-44,-49,,-87,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-03-01,-31,-36,,-77,-41,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-03-02,-33,-30,,-80,-42,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-03-03,-31,-37,,-77,-43,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-03-04,-35,-30,,-82,-44,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-03-05,-31,-31,,-77,-42,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-03-06,-42,-42,,-83,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-03-07,-41,-41,,-85,,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-03-08,-17,,,-82,-44,
LV,Latvia,Mārupe Municipality,,,LV-062,,ChIJrwZxoATa7kYRMALzaM3PAAM,2021-03-09,-34,-34,,-83,-44,
